rhic_sphnx_hcalproto_box_holder_HCalOut_15_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_15  |rhic_sphnx_hcalproto_box_holder_HCalOut_15_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_15_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_15  |rhic_sphnx_hcalproto_box_holder_HCalOut_15_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_15_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_15  |rhic_sphnx_hcalproto_box_holder_HCalOut_15_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_16  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_16  |      0*mm 353.150804828321*mm 829.706428893523*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_16_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_16  |rhic_sphnx_hcalproto_box_holder_HCalOut_16_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_16_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_16  |rhic_sphnx_hcalproto_box_holder_HCalOut_16_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_16_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_16  |rhic_sphnx_hcalproto_box_holder_HCalOut_16_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_16_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_16  |rhic_sphnx_hcalproto_box_holder_HCalOut_16_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_16_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_16  |rhic_sphnx_hcalproto_box_holder_HCalOut_16_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_17  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_17  |      0*mm 411.396698798523*mm 819.697953825627*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_17_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_17  |rhic_sphnx_hcalproto_box_holder_HCalOut_17_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_17_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_17  |rhic_sphnx_hcalproto_box_holder_HCalOut_17_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_17_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_17  |rhic_sphnx_hcalproto_box_holder_HCalOut_17_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_17_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_17  |rhic_sphnx_hcalproto_box_holder_HCalOut_17_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_17_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_17  |rhic_sphnx_hcalproto_box_holder_HCalOut_17_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_18  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_18  |      0*mm 469.360642021092*mm 808.168208656567*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_18_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_18  |rhic_sphnx_hcalproto_box_holder_HCalOut_18_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_18_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_18  |rhic_sphnx_hcalproto_box_holder_HCalOut_18_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_18_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_18  |rhic_sphnx_hcalproto_box_holder_HCalOut_18_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_18_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_18  |rhic_sphnx_hcalproto_box_holder_HCalOut_18_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_18_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_18  |rhic_sphnx_hcalproto_box_holder_HCalOut_18_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_19  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_19  |      0*mm 527.002908904706*mm 795.125095297755*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_19_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_19  |rhic_sphnx_hcalproto_box_holder_HCalOut_19_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_19_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_19  |rhic_sphnx_hcalproto_box_holder_HCalOut_19_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_19_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_19  |rhic_sphnx_hcalproto_box_holder_HCalOut_19_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_19_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_19  |rhic_sphnx_hcalproto_box_holder_HCalOut_19_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_19_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_19  |rhic_sphnx_hcalproto_box_holder_HCalOut_19_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_20  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_20  |      0*mm 584.283994318941*mm 780.577552847571*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_20_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_20  |rhic_sphnx_hcalproto_box_holder_HCalOut_20_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_20_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_20  |rhic_sphnx_hcalproto_box_holder_HCalOut_20_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_20_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_20  |rhic_sphnx_hcalproto_box_holder_HCalOut_20_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_20_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_20  |rhic_sphnx_hcalproto_box_holder_HCalOut_20_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_20_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_20  |rhic_sphnx_hcalproto_box_holder_HCalOut_20_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
